# r(A)  g_SiO  g_OO  g_SiSi   [dr=0.01 A, 151 frames, V=32652.5 A^3]
2.445000000000000284e+00 0.000000000000000000e+00 3.667579809167980098e-01 2.221092995711116021e-03
2.455000000000000071e+00 2.753794254977776578e-04 4.799863386426264089e-01 1.101517701991110631e-03
2.464999999999999858e+00 2.731496417530199575e-04 6.399896106273257335e-01 0.000000000000000000e+00
2.475000000000000089e+00 2.709468310516466522e-04 8.217817385796442053e-01 0.000000000000000000e+00
2.485000000000000320e+00 5.375411201893832893e-04 1.041217149806835440e+00 1.075082240378766579e-03
2.495000000000000107e+00 2.666204042490982989e-04 1.270712846651202543e+00 0.000000000000000000e+00
2.504999999999999893e+00 5.289918946811346563e-04 1.566080504203499091e+00 0.000000000000000000e+00
2.515000000000000124e+00 7.871903443564819179e-04 1.923106011262885273e+00 0.000000000000000000e+00
2.525000000000000355e+00 1.041290026913905837e-03 2.254132585761877472e+00 0.000000000000000000e+00
2.535000000000000142e+00 5.165454623704408528e-04 2.641096949100063984e+00 0.000000000000000000e+00
2.544999999999999929e+00 2.049976564192039670e-03 3.078808552345919658e+00 0.000000000000000000e+00
2.555000000000000160e+00 2.542451479522126693e-03 3.531465105056233789e+00 0.000000000000000000e+00
2.564999999999999947e+00 1.765866158054360882e-03 3.955287927447760588e+00 0.000000000000000000e+00
2.575000000000000178e+00 1.001244185554600206e-03 4.435511742006879032e+00 0.000000000000000000e+00
2.584999999999999964e+00 1.490268898722275741e-03 4.875414702169925008e+00 9.935125991481839718e-04
2.594999999999999751e+00 1.971740445823403839e-03 5.300038318373308854e+00 4.929351114558509599e-03
2.604999999999999982e+00 2.445789224119780322e-03 5.622869426251375202e+00 3.913262758591648516e-03
2.615000000000000213e+00 2.184407231064594297e-03 5.999595816076189969e+00 3.883390633003723676e-03
2.625000000000000000e+00 2.890394439332995020e-03 6.257463094952656846e+00 4.817324065554991555e-03
2.634999999999999787e+00 3.585621988256343286e-03 6.546150543226664453e+00 1.051782449888527364e-02
2.645000000000000018e+00 3.558560786934172448e-03 6.504574643744076567e+00 1.233634406137179736e-02
2.655000000000000249e+00 4.002712090442667528e-03 6.586815925301978680e+00 2.166173601886620462e-02
2.665000000000000036e+00 4.206419294698967790e-03 6.583279886164701722e+00 2.710803545472668247e-02
2.674999999999999822e+00 6.262542323408517263e-03 6.428383721972854126e+00 3.525579382067017126e-02
2.685000000000000053e+00 8.287974442549198711e-03 6.271464216374520895e+00 3.867721406522959399e-02
2.695000000000000284e+00 7.998066076961870760e-03 6.056821181996411063e+00 4.296104064196662464e-02
2.705000000000000071e+00 7.031721108070975237e-03 5.710438028893122464e+00 6.260500083314804454e-02
2.714999999999999858e+00 1.058260710426760058e-02 5.414241924025930075e+00 6.934985081094512116e-02
2.725000000000000089e+00 1.005805446521113554e-02 5.009581660639493172e+00 7.778228786429944308e-02
2.735000000000000320e+00 8.653353154011941134e-03 4.688786124373854669e+00 1.038402378481432797e-01
2.745000000000000107e+00 1.189442753353573724e-02 4.272302156304799148e+00 1.189442753353573690e-01
2.754999999999999893e+00 1.443228882769279943e-02 3.845986301537287044e+00 1.618165717044344198e-01
2.765000000000000124e+00 1.389390052555517126e-02 3.447858252294800252e+00 2.023299264033971701e-01
2.775000000000000355e+00 1.918220439178717346e-02 3.001691691735056011e+00 2.276000880643511970e-01
2.785000000000000142e+00 1.754680039849036352e-02 2.689154153754004906e+00 2.679096841330479983e-01
2.794999999999999929e+00 2.315780304514143684e-02 2.349773409901507293e+00 3.118867419290607956e-01
2.805000000000000160e+00 2.193825552459699457e-02 2.093204899717076906e+00 3.780130182699790176e-01
2.814999999999999947e+00 2.597163969512881337e-02 1.738214821208661665e+00 4.406800799883147102e-01
2.825000000000000178e+00 2.641200064017722518e-02 1.497373264639968671e+00 5.157619022648781693e-01
2.834999999999999964e+00 2.953006435932629958e-02 1.302007383115750372e+00 6.310760607139941358e-01
